Source	50	100	200	400	800	1600	3200
kappa_BERT_experts_vs_davinci_score_1_rated_gpt4-testing_samples_B.pdf	0.37198524543648903	0.038925651079128154	-0.0002792446224570977	0.4328449008645109	0.45055393411543265	N/A	N/A
kappa_BERT_experts_vs_davinci_score_1_rated_gpt4-testing_samples_C.pdf	0.2939141374429941	0.0008862485266598608	0.0006456560497253294	0.16905432833468004	0.5398773006134969	N/A	N/A
kappa_BERT_experts_vs_davinci_score_1_rated_gpt4-testing_samples_D.pdf	0.30660037940733964	-0.00042302847500597096	-0.00034101105850159463	0.14294983033043096	0.33223243815628045	N/A	N/A
kappa_BERT_experts_vs_davinci_score_1_rated_gpt4-testing_samples_E.pdf	0.6084136033025358	-0.008440879297138437	-0.0001449485432671871	0.007244962950038292	0.29579488138650667	N/A	N/A
kappa_BERT_experts_vs_davinci_score_1_rated_gpt4-testing_samples_F.pdf	0.11595660227573412	-0.0036180979497444365	-0.00042497599672608466	0.2178819756048722	0.1398851110076076	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_experts-training_samples_A.pdf	0.39837504062398443	-0.028261106033028227	-0.03072869143703194	0.1596740668998501	0.48767264220372764	0.4570331840428865	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_experts-training_samples_B.pdf	0.41228931277629133	-0.05946372684467249	-0.033787344440390665	0.24197798336590215	0.5256387844757386	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_experts-training_samples_C.pdf	0.38285973717673716	-0.05028464071890171	-0.03236852117416378	0.19050697686152285	0.4796562389190002	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_experts-training_samples_D.pdf	0.7527842962243086	-0.06407926577368994	-0.03127859545192879	0.07034085719307537	0.37238803130282827	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_experts-training_samples_E.pdf	0.5064877381683681	-0.08212384744780565	-0.03017312765073976	0.06429837931999882	0.46294094284815634	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_experts-training_samples_F.pdf	0.4887047617346326	-0.017999567392895433	-0.027851576305867987	0.09711269525202193	0.49294487586436175	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_experts-testing_samples_A.pdf	0.3848774910892421	0.027486256871564252	-0.03831520980809855	0.18453462547950727	0.4941180074750321	0.45470982199699506	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_experts-testing_samples_B.pdf	0.4635514018691588	-0.04302354195718161	-0.042530758737030716	0.248037289039432	0.5031777469035442	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_experts-testing_samples_C.pdf	0.3986402966625463	-0.013106426212852629	-0.041236476043276626	0.16122755597152794	0.4802507354551535	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_experts-testing_samples_D.pdf	0.7711849351572215	-0.05133270790795219	-0.04238529731767948	0.08587257617728528	0.38736900982117894	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_experts-testing_samples_E.pdf	0.47288406827880514	-0.03793103448275881	-0.04312297643143337	0.06708548350908694	0.42690058479532167	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_experts-testing_samples_F.pdf	0.5034495238526092	0.038693307960672274	-0.038052888719078526	0.08102957128230082	0.4067623548631777	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_davinci-testing_samples_A.pdf	0.15533937057294	-0.026149852971264265	-0.00047787538361832027	0.007988943922848768	0.20950600931210472	0.08871679701932678	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_davinci-testing_samples_B.pdf	0.17833787001553347	-0.028967128491972582	-0.0006929031344704573	0.13628056202515082	0.3174941262628288	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_davinci-testing_samples_C.pdf	0.12933044775656344	-0.010940325516372695	-0.0014748957709007637	0.04860395893143066	0.1655943768231236	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_davinci-testing_samples_D.pdf	0.7003531237841576	-0.015170167665869094	0.00033354237528993025	0.06925233826297861	0.07270122563564996	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_davinci-testing_samples_E.pdf	0.23746042796867317	-0.05054928026808092	-0.00018424055819554752	-0.005274694485239539	0.19160925138857254	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_davinci-testing_samples_F.pdf	0.31563874247470003	0.0014542307878229188	-0.00047509502515485913	0.01566164688578653	0.16542184121722792	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_turbo-testing_samples_A.pdf	0.1523203628324461	-0.03309875295319564	-0.0006004736456644011	0.006948604365150546	0.2442221191303452	0.11431273750249493	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_turbo-testing_samples_B.pdf	0.15382950617269342	-0.03421347636376182	-0.0014232723903686573	0.15819322455271068	0.354474484374916	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_turbo-testing_samples_C.pdf	0.13438334352816828	-0.015611082047874092	-0.001060076657488418	0.05229522226811212	0.1873649669125651	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_turbo-testing_samples_D.pdf	0.6907818703825737	-0.016321311435434138	-0.0010146433614188766	0.07083005003583254	0.08664057570014772	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_turbo-testing_samples_E.pdf	0.23539388508941972	-0.057532067097015194	-0.0004526513797380449	-0.004194623820419574	0.2142678792020396	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_turbo-testing_samples_F.pdf	0.2722996585126032	-0.0025242588586245063	-0.0006947795294482972	0.025993123775594817	0.18663177394602615	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_gpt4-testing_samples_A.pdf	0.12655403251514186	-0.004417546458043153	-0.0003280170747526068	-0.0004163648496808836	0.3670658467292409	0.2966530137175766	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_gpt4-testing_samples_B.pdf	0.24077878876822234	0.006069991690835774	-0.0005473026604250197	0.2855988832309877	0.44927527943703693	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_gpt4-testing_samples_C.pdf	0.09109002852783121	0.003916663248984986	-0.00029343741124465694	0.10268690405567682	0.4137430827915972	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_gpt4-testing_samples_D.pdf	0.7678161526081106	-0.0020064602057288106	-0.0003580328584062986	0.04921033670230379	0.2628000096126668	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_gpt4-testing_samples_E.pdf	0.33211088339984896	-0.008379854160122102	-0.0003796621609406525	-0.03459576136997167	0.41084692337148987	N/A	N/A
kappa_BERT_experts_vs_turbo_score_1_rated_gpt4-testing_samples_F.pdf	0.28842275110931814	0.0031020029987072206	-0.00019584686629570136	0.09097743056559482	0.1803759828228061	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_experts-training_samples_A.pdf	0.6588309163015926	0.01806970191102375	-0.022693139617701696	0.104583731317334	0.22128365460417931	0.29112615894181426	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_experts-training_samples_B.pdf	0.5706106870229007	0.016085341361720795	-0.01879785476642626	0.199733042626692	0.3109035819942114	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_experts-training_samples_C.pdf	0.5070732911044306	-0.012536658148827762	-0.020948117465925842	0.14160329890666967	0.31818894800767183	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_experts-training_samples_D.pdf	0.5690744306395914	0.06450299775917201	-0.021112776625780816	0.08262955039870656	0.24519736626970923	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_experts-training_samples_E.pdf	0.6642827751082274	0.031698668888415105	-0.023468634921969267	0.12053873814394434	0.25932672560460224	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_experts-training_samples_F.pdf	0.632654597463209	0.09338053774097199	-0.021773561841682998	0.11812083354900116	0.28718305923179277	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_experts-testing_samples_A.pdf	0.6234802062056221	0.03194407209585293	-0.02737359424942687	0.13439061481642423	0.24542598108205416	0.3098807549059497	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_experts-testing_samples_B.pdf	0.6379756187661618	0.02720816034057616	-0.025755270843450084	0.21058085045223296	0.3402250280865905	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_experts-testing_samples_C.pdf	0.559662775616083	0.004028566196667249	-0.02762123425867946	0.14844673693370458	0.3518091059847931	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_experts-testing_samples_D.pdf	0.6019586163323329	0.07178577189869328	-0.03004252448083644	0.09134045077105579	0.28056784481501307	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_experts-testing_samples_E.pdf	0.6458405726596705	0.027837921435199586	-0.03269256437936563	0.12948596579662408	0.2942015469855723	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_experts-testing_samples_F.pdf	0.6954827938039143	0.10774212540476891	-0.027894344790572845	0.12027841119675364	0.30089388134969575	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_davinci-testing_samples_A.pdf	0.4948876503260393	0.014430393376823725	2.995014302564769e-05	0.005583640654734601	0.12451080624098443	0.07451933503813024	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_davinci-testing_samples_B.pdf	0.3966531038576373	-0.017366527185343594	2.3364460590702407e-05	0.0495068191527509	0.1950618705710011	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_davinci-testing_samples_C.pdf	0.26978275270961516	0.004744640284787938	0.00021300977187077574	0.01664200562831042	0.15020698001195398	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_davinci-testing_samples_D.pdf	0.27880370695128953	0.09293653952487246	9.221439303930268e-06	0.012877311645539846	0.11457899572432872	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_davinci-testing_samples_E.pdf	0.46128927851002355	0.03931392541667911	1.0360958526800523e-05	0.015463018156000152	0.05399675978086815	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_davinci-testing_samples_F.pdf	0.4810753034540316	0.0850841293436061	1.9522037861041674e-05	0.031407283826670795	0.13696649508767156	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_turbo-testing_samples_A.pdf	0.4912082540689072	0.023006042893267464	0.00010746676903017338	0.0006306015109889263	0.13074531654984212	0.08757094925320452	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_turbo-testing_samples_B.pdf	0.3472196222076457	-0.01998000712841974	-0.00021322661217992867	0.05425459746171912	0.20727910492033086	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_turbo-testing_samples_C.pdf	0.2490911999470442	0.0025899355316266748	0.0003309096817004642	0.025080249392610998	0.15939560269389197	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_turbo-testing_samples_D.pdf	0.29170787444060053	0.10942152035359154	-0.00023374031396361516	0.008695377003403504	0.10684247347351228	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_turbo-testing_samples_E.pdf	0.4510367766480521	0.050195569443905685	3.434906731303311e-05	0.018035420453752726	0.055511989685965046	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_turbo-testing_samples_F.pdf	0.4455226453533928	0.09257965519111655	-0.00022555540958291154	0.03645168531413112	0.14433574357202883	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_gpt4-testing_samples_A.pdf	0.4890102197956041	-0.01229236127310429	2.789392498314669e-06	-0.0001292872578173565	0.045409940820641426	0.014512164311518916	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_gpt4-testing_samples_B.pdf	0.4590812014359068	0.011157520233373242	0.0	0.005244051588867871	0.007403791392075476	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_gpt4-testing_samples_C.pdf	0.20595610314831447	-0.014129008421347455	2.3456239915287114e-05	0.0009258765530245627	0.02023891795833732	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_gpt4-testing_samples_D.pdf	0.17480335226084587	-0.006188662843821691	0.0	0.0002465678434814267	0.012574883119942482	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_gpt4-testing_samples_E.pdf	0.5283847745373126	0.0013960117258943194	1.7379211447732246e-07	0.002186669371414429	0.002867244506074229	N/A	N/A
kappa_BERT_experts_vs_gpt4_score_1_rated_gpt4-testing_samples_F.pdf	0.4771383434890544	0.00040823742900097937	1.567395662371851e-06	0.004621400639886253	0.008747656877622023	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_experts-training_samples_A.pdf	0.02138388202065411	-0.019544951407918898	-0.01803053742013838	0.16825817187475767	0.4546462794796534	0.5112584469772705	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_experts-training_samples_B.pdf	0.4596575626110553	0.036607426201824333	-0.02752205914455863	0.36936623464905316	0.48323927381519005	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_experts-training_samples_C.pdf	0.4511404503221087	-0.048223165450986594	-0.03242036120379099	0.3004653896157764	0.5958358286525549	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_experts-training_samples_D.pdf	0.5908299238573244	-0.0597955111950097	-0.030190583365407475	0.16130125911149717	0.49840500946630384	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_experts-training_samples_E.pdf	0.5885726594684833	-0.05185028630810384	-0.029038162037515525	0.08997430991357591	0.46683486068954183	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_experts-training_samples_F.pdf	0.38604518424538337	-0.056194109870865816	-0.025651456415541896	0.20055196867816083	0.5117482031992443	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_experts-testing_samples_A.pdf	-0.023201137620477263	0.036762225969645845	-0.016504994932676986	0.2037137191274564	0.43235685752330233	0.5523946235155944	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_experts-testing_samples_B.pdf	0.5091968676015297	0.0874611558269005	-0.030990711050874253	0.3961432195425284	0.4556238244514106	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_experts-testing_samples_C.pdf	0.4606031896415601	-0.01369029510191666	-0.04281624946708096	0.2663068424634767	0.6198663753522689	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_experts-testing_samples_D.pdf	0.5987117552334944	-0.03786186683518378	-0.04180264926089472	0.1777777777777778	0.506868376344956	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_experts-testing_samples_E.pdf	0.5446054750402576	0.022637327845496213	-0.03967502760687802	0.12319727989165663	0.46344260728280606	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_experts-testing_samples_F.pdf	0.4233696463214446	-0.03855140186915884	-0.029571168858945507	0.21147054007905886	0.4727463805624833	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_davinci-testing_samples_A.pdf	0.08129262131102066	-0.01695984998770861	0.0008231314158194669	-0.02796903885815638	0.23709174338297012	0.22418574014254333	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_davinci-testing_samples_B.pdf	0.24590234808457456	-0.029503235287436258	-0.0005675873057575664	0.17027246411936603	0.33862789539265603	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_davinci-testing_samples_C.pdf	0.22069068107497547	-0.0229713380095089	-0.0005568323502302963	0.06022991459823157	0.2536855700643992	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_davinci-testing_samples_D.pdf	0.33631096470826494	-0.01980472651617582	0.0003691260698510668	0.09526287465904693	0.2180648733045325	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_davinci-testing_samples_E.pdf	0.35699206365336156	-0.1219779780851391	0.00010030281021888854	0.031107776379362795	0.12189147080426943	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_davinci-testing_samples_F.pdf	0.15396845582603091	-0.0310002973917487	-7.767595801522198e-05	0.08116521978000268	0.14035978008506034	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_turbo-testing_samples_A.pdf	0.07975649190457035	-0.017903496466824764	8.939021903409117e-05	-0.022829456554299243	0.26019977784996484	0.2723662394807692	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_turbo-testing_samples_B.pdf	0.21736547363200542	-0.03396983882436588	-0.001166490291224509	0.20224151970090543	0.33945311629765085	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_turbo-testing_samples_C.pdf	0.2205726984821189	-0.026356982475320256	-0.0006658066437223997	0.06696257554699347	0.28137160975971176	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_turbo-testing_samples_D.pdf	0.3336486647554403	-0.02010758414876923	-0.0006529395954175676	0.09550979593980036	0.23279025812061416	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_turbo-testing_samples_E.pdf	0.3458158782057832	-0.1337904144321025	-0.0003065734763447736	0.035191469365389416	0.13737249327781342	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_turbo-testing_samples_F.pdf	0.1323235196892928	-0.037829379522644535	-0.00029368437898069644	0.09972651669705368	0.1578281359576723	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_gpt4-testing_samples_A.pdf	0.09709811930899492	0.012515583810241315	9.96399496953071e-05	-0.008465516384068339	0.48049202976174654	0.37653843186349056	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_gpt4-testing_samples_B.pdf	0.37198524543648925	0.038925651079128154	-0.00027924462245687565	0.4328449008645109	0.45055393411543265	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_gpt4-testing_samples_C.pdf	0.2939141374429943	0.0008862485266599718	0.0006456560497253294	0.16905432833467993	0.5398773006134969	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_gpt4-testing_samples_D.pdf	0.30660037940733964	-0.00042302847500597096	-0.0003410110585013726	0.14294983033043074	0.33223243815628045	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_gpt4-testing_samples_E.pdf	0.6084136033025358	-0.00844087929713866	-0.0001449485432671871	0.007244962950038181	0.29579488138650656	N/A	N/A
kappa_BERT_davinci_vs_experts_score_1_rated_gpt4-testing_samples_F.pdf	0.11595660227573434	-0.0036180979497444365	-0.00042497599672608466	0.2178819756048722	0.13988511100760748	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_experts-training_samples_A.pdf	-0.0026974334321501203	0.8791650388884595	0.4945438318932295	0.7313421130344235	0.8161863908612971	0.7877953365771405	0.6154645737547955
kappa_BERT_davinci_vs_turbo_score_1_rated_experts-training_samples_B.pdf	0.8846468352821315	0.2942972151974501	0.606991380489807	0.5609515819505214	0.8145083862064689	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_experts-training_samples_C.pdf	0.7620676507519641	0.8439184220569482	0.7153273496258588	0.560564318910096	0.7631572578150382	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_experts-training_samples_D.pdf	0.7409533677966941	0.8132726224307182	0.48278713183947275	0.3732897016036981	0.7527327209523275	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_experts-training_samples_E.pdf	0.8415551966848471	0.7592447375889162	0.5310871640578894	0.30337013127124923	0.7809355282171707	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_experts-training_samples_F.pdf	0.8322540110291474	0.7994679027606741	0.3506080815398154	0.41010754529009397	0.7551426206283195	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_experts-testing_samples_A.pdf	-0.044482016872184005	0.8314350797266514	0.48769987699876993	0.7740071851636081	0.7875111091501579	0.7907738394643595	0.6107317073170733
kappa_BERT_davinci_vs_turbo_score_1_rated_experts-testing_samples_B.pdf	0.875089221984297	0.361078431372549	0.6150364203954215	0.541464801411971	0.8226626454114606	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_experts-testing_samples_C.pdf	0.8120854063018242	0.8012563684028293	0.784898191153703	0.5677519097853765	0.800613562282963	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_experts-testing_samples_D.pdf	0.7121657134023807	0.8055044800513673	0.6252493903790735	0.3871996076508092	0.7698566598131024	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_experts-testing_samples_E.pdf	0.818705035971223	0.7554076539101497	0.6405144139478681	0.33731475337314754	0.7834602829162133	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_experts-testing_samples_F.pdf	0.8500803141174371	0.7903251056723894	0.43002185241217006	0.36868247544848276	0.7513591881116346	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_davinci-testing_samples_A.pdf	0.036818366899489474	0.7873042386641282	0.5352071763767104	0.7616830135535313	0.6831129571493242	0.5288093310557447	0.4608782543090296
kappa_BERT_davinci_vs_turbo_score_1_rated_davinci-testing_samples_B.pdf	0.7729467190333428	-0.1983894292114441	0.7084441114057922	0.7099362892439561	0.6697343376320941	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_davinci-testing_samples_C.pdf	0.46435831165614416	0.8187375262536442	0.5416871685528402	0.8034943497721498	0.6151878573388896	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_davinci-testing_samples_D.pdf	0.46620596486025423	0.6418476267011408	0.31363028789517167	0.6954662093422829	0.516957338980228	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_davinci-testing_samples_E.pdf	0.6355368521570848	0.413082744248671	0.5092683385588608	0.5076097078293387	0.6447277385018031	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_davinci-testing_samples_F.pdf	0.5901354460474364	0.5930152969709016	0.3428857820208069	0.5494607224743622	0.6054994853003345	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_turbo-testing_samples_A.pdf	0.03284687906580275	0.7757292017514315	0.557305382554697	0.7777498905613291	0.6989163112281638	0.5446105525992173	0.5122013020408676
kappa_BERT_davinci_vs_turbo_score_1_rated_turbo-testing_samples_B.pdf	0.7533598347668629	-0.21342688330871495	0.7236134508395685	0.7262830626364035	0.6770827401210711	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_turbo-testing_samples_C.pdf	0.49941536256454333	0.7801922227132125	0.5552634718857894	0.8096634502559032	0.6395539951054032	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_turbo-testing_samples_D.pdf	0.46038509394609406	0.6193562588661156	0.3421595395706064	0.7197710504389407	0.5445633622427148	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_turbo-testing_samples_E.pdf	0.6323257370665066	0.4458704594452796	0.5115613565616297	0.5232335264241332	0.6744855158707233	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_turbo-testing_samples_F.pdf	0.6109365202731878	0.6031809793271274	0.35976815090293834	0.5962776349411576	0.6354541996879632	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_gpt4-testing_samples_A.pdf	0.0018747339794720208	0.5989045841103924	0.4330695159656841	0.8696745570788371	0.7021596664706748	0.691528868168222	0.6128042679616597
kappa_BERT_davinci_vs_turbo_score_1_rated_gpt4-testing_samples_B.pdf	0.7197765786234971	-0.044355080727447316	0.6432328591684582	0.6853917409089761	0.7923855884526841	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_gpt4-testing_samples_C.pdf	0.3024107862533889	0.6869969593990342	0.5665920968442486	0.8020045804910483	0.7776162539155115	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_gpt4-testing_samples_D.pdf	0.28737358741026664	0.3581845792384172	0.23722015605629687	0.5648211401572008	0.8045832380080835	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_gpt4-testing_samples_E.pdf	0.5590106007067137	0.34786546706116783	0.5839317394610122	0.5755520660954685	0.7492146899550975	N/A	N/A
kappa_BERT_davinci_vs_turbo_score_1_rated_gpt4-testing_samples_F.pdf	0.5139956936327283	0.5479852268342429	0.38464150062596825	0.4999152627529557	0.6692115750732698	N/A	N/A
kappa_BERT_davinci_vs_gpt4_score_1_rated_experts-training_samples_A.pdf	-0.015923582557192395	0.679044776119403	0.0275218847716987	0.49394772542409193	0.49286497516345706	0.5582966525844442	0.4140494950615914
kappa_BERT_davinci_vs_gpt4_score_1_rated_experts-training_samples_B.pdf	0.7541410933908387	0.37850493423561304	0.21857034167829803	0.4062054601928853	0.5448527346191396	N/A	N/A
kappa_BERT_davinci_vs_gpt4_score_1_rated_experts-training_samples_C.pdf	0.5995034506260963	0.7120938478617467	0.20746929629534927	0.35144493274736965	0.47562060212924306	N/A	N/A
kappa_BERT_davinci_vs_gpt4_score_1_rated_experts-training_samples_D.pdf	0.8693322688503218	0.48233540726205826	0.11675546656507796	0.2468257583721718	0.4990206893560055	N/A	N/A
kappa_BERT_davinci_vs_gpt4_score_1_rated_experts-training_samples_E.pdf	0.7267174421235201	0.3113445132069579	0.23320773626662594	0.22288589589413343	0.5360109106255618	N/A	N/A
kappa_BERT_davinci_vs_gpt4_score_1_rated_experts-training_samples_F.pdf	0.6687394414291363	0.4624783860090802	0.15898784035800506	0.2884511766680201	0.5051238637055249	N/A	N/A
kappa_BERT_davinci_vs_gpt4_score_1_rated_experts-testing_samples_A.pdf	-0.0662030265946334	0.6683658170914543	0.016920473773265665	0.5281470921944549	0.5102380787117373	0.4961243922518912	0.43089993085053835
kappa_BERT_davinci_vs_gpt4_score_1_rated_experts-testing_samples_B.pdf	0.7325014622733477	0.4565940646763962	0.2385534555064056	0.3836380219693064	0.6118534071387669	N/A	N/A
kappa_BERT_davinci_vs_gpt4_score_1_rated_experts-testing_samples_C.pdf	0.6392698668818072	0.7745132743362831	0.262481285557441	0.36980628720460296	0.5490255612273943	N/A	N/A
kappa_BERT_davinci_vs_gpt4_score_1_rated_experts-testing_samples_D.pdf	0.9167041647917604	0.564487941279273	0.18638201897651274	0.29043473003204545	0.523453917090707	N/A	N/A
kappa_BERT_davinci_vs_gpt4_score_1_rated_experts-testing_samples_E.pdf	0.671223273746933	0.367264799597518	0.3104035204251079	0.23819545809430054	0.5847970507326385	N/A	N/A
kappa_BERT_davinci_vs_gpt4_score_1_rated_experts-testing_samples_F.pdf	0.6867067468269873	0.5492436815401394	0.17625552889715834	0.31638935417829883	0.5535656915967148	N/A	N/A
kappa_BERT_davinci_vs_gpt4_score_1_rated_davinci-testing_samples_A.pdf	0.02289355566408524	0.6573353637283588	0.0404091647507856	0.33864915649827876	0.34196597685687513	0.32406898370277537	0.21628103948261457
kappa_BERT_davinci_vs_gpt4_score_1_rated_davinci-testing_samples_B.pdf	0.5714013818087388	0.016976352471518408	0.061695179155286994	0.3571963146710594	0.39757109601553997	N/A	N/A
kappa_BERT_davinci_vs_gpt4_score_1_rated_davinci-testing_samples_C.pdf	0.3193133540215921	0.6590305376521219	0.04359761282015984	0.2658915370087238	0.47661764555111774	N/A	N/A
kappa_BERT_davinci_vs_gpt4_score_1_rated_davinci-testing_samples_D.pdf	0.7301395442794525	0.09606223657332935	0.014405425029381025	0.2420543973092707	0.4078706764077161	N/A	N/A
kappa_BERT_davinci_vs_gpt4_score_1_rated_davinci-testing_samples_E.pdf	0.5727377243643985	-0.11761914425313358	0.05891736476611653	0.24437758640954566	0.27660816396387633	N/A	N/A
kappa_BERT_davinci_vs_gpt4_score_1_rated_davinci-testing_samples_F.pdf	0.3650648314971793	0.17604853761777917	0.04598854707281552	0.2999407597858593	0.43108883772443807	N/A	N/A
kappa_BERT_davinci_vs_gpt4_score_1_rated_turbo-testing_samples_A.pdf	0.022088368608637166	0.656654230549277	0.046093575889740834	0.3170195493319231	0.36729359061640876	0.3614200178683391	0.22277462929081604
